127.0.0.1 - - [20/Mar/2023:10:02:04 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:13:23 +0900] "GET /semiProject/itemImg/14.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:13:23 +0900] "GET /semiProject/itemImg/23.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:13:23 +0900] "GET /semiProject/itemImg/15.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:13:23 +0900] "GET /semiProject/itemImg/16.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:13:23 +0900] "GET /semiProject/itemImg/0.jpg HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:13:23 +0900] "GET /semiProject/itemImg/34.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:13:23 +0900] "GET /semiProject/itemImg/35.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:13:23 +0900] "GET /semiProject/itemImg/36.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:13:23 +0900] "GET /semiProject/itemImg/37.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/iconSource/all.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/iconSource/all.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/itemImg/21.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/itemImg/22.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/itemImg/23.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/index.jsp HTTP/1.1" 200 36737
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/itemImg/19.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/itemImg/21.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/itemImg/22.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/itemImg/20.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/itemImg/23.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/itemImg/10.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/itemImg/12.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/itemImg/11.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/itemImg/14.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/itemImg/13.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/itemImg/15.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/itemImg/16.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/itemImg/37.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/itemImg/36.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/itemImg/34.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/itemImg/35.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:14:03 +0900] "GET /semiProject/itemImg/0.jpg HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:00 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:00 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:00 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:00 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:00 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:00 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:01 +0900] "GET /semiProject/itemImg/20.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:01 +0900] "GET /semiProject/itemImg/21.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:01 +0900] "GET /semiProject/itemImg/22.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:01 +0900] "GET /semiProject/itemImg/23.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:01 +0900] "GET /semiProject/index.jsp HTTP/1.1" 200 36733
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:01 +0900] "GET /semiProject/itemImg/20.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:01 +0900] "GET /semiProject/itemImg/21.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:01 +0900] "GET /semiProject/itemImg/22.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:01 +0900] "GET /semiProject/itemImg/23.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:01 +0900] "GET /semiProject/itemImg/19.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:01 +0900] "GET /semiProject/itemImg/10.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:01 +0900] "GET /semiProject/itemImg/12.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:01 +0900] "GET /semiProject/itemImg/15.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:01 +0900] "GET /semiProject/itemImg/13.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:01 +0900] "GET /semiProject/itemImg/14.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:01 +0900] "GET /semiProject/itemImg/11.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:01 +0900] "GET /semiProject/itemImg/16.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:01 +0900] "GET /semiProject/itemImg/0.jpg HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:01 +0900] "GET /semiProject/itemImg/34.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:01 +0900] "GET /semiProject/itemImg/36.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:01 +0900] "GET /semiProject/itemImg/35.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:15:01 +0900] "GET /semiProject/itemImg/37.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:42 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:42 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:42 +0900] "GET /semiProject/iconSource/all.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:42 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:42 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:42 +0900] "GET /semiProject/iconSource/all.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:42 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:42 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/12.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/13.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/11.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/15.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/14.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/16.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/18.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/19.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/17.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/index.jsp HTTP/1.1" 200 36861
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/9.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/20.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/19.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/21.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/22.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/23.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/11.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/12.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/14.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/13.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/10.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/15.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/16.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/0.jpg HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/36.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/35.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/34.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:16:43 +0900] "GET /semiProject/itemImg/37.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:15 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:15 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:15 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:15 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:15 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:15 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/10.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/11.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/12.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/13.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/14.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/15.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/16.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/index.jsp HTTP/1.1" 200 36888
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/17.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/19.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/18.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/20.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/21.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/22.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/10.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/11.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/12.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/13.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/14.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/23.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/15.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/16.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/34.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/0.jpg HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/35.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/36.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:17:16 +0900] "GET /semiProject/itemImg/37.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:11 +0900] "GET /semiProject/image/searchicon.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:11 +0900] "GET /semiProject/image/uselogo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:11 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:11 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:11 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:11 +0900] "GET /semiProject/iconSource/all.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:11 +0900] "GET /semiProject/iconSource/all.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:11 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:11 +0900] "GET /semiProject/image/heart.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:11 +0900] "GET /semiProject/image/cartlogo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:11 +0900] "GET /semiProject/image/menuicon.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:11 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:11 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/image3/banner1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/image3/%EA%B7%B8%EB%A6%BC1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/image3/banner4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/image3/banner3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/image3/banner2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/24.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/22.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/30.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/26.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/25.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/23.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/28.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/27.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/29.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/index.jsp HTTP/1.1" 200 36837
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/31.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/32.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/33.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/image/arrow_left.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/image/arrow_right14.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/9.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/22.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/23.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/19.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/21.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/20.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/10.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/11.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/12.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/16.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/15.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/14.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/13.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/0.jpg HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/7.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/6.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/36.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/35.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/37.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/itemImg/34.jpg HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/image/facebook_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:11:41:12 +0900] "GET /semiProject/image/instagram_logo.png HTTP/1.1" 304 -
